bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
52	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0.25	1	4
52	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
52	SFV70_2	SFV70_4	243736	99518	0.956026732390591	0.924164472758697	3.12417338403142	2.57918839902318	0.0529349410361734	0.0543874880884016	0.958354454718663	0.928178821921662	3.17856087211982	2.63357588711158	0.947065058963827	0.0758355272413031	0.75	6	8
52	SFV70_3	SFV70_4	172207	99518	0.898765295795381	0.861793846339356	2.29031365399166	1.97900884142827	0.0419514323106005	0.0428568053345292	0.903012236636305	0.867591792439559	2.33317045932619	2.02186564676279	0.958048567689399	0.138206153660644	0.833333333333333	20	24
52	SFV70_4	SFV131_2	99518	421101	0.902318201986481	0.744493458469825	2.32604004216729	1.3645072668083	0.0571625208927342	0.0588613557327061	0.907901939806269	0.759098856488273	2.3849013979	1.423368622541	0.942837479107266	0.255506541530175	0.84375	27	32
52	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.8	8	10
53	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.5	3	6
53	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
53	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
53	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
53	RB5_7	SFV70_4	25736	99518	0.719026937263481	0.316269039477774	1.26949647639108	0.380190771304978	0	0	0.719026937263481	0.316269039477774	1.26949647639108	0.380190771304978	1	0.683730960522226	0.25	1	4
53	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
53	SFV70_2	SFV70_4	243736	99518	0.956017992507006	0.924149400108523	3.12397464930849	2.57898966430026	0.0529244220706101	0.054376381240939	0.958345714835078	0.928163749271489	3.17835103054943	2.6333660455412	0.94707557792939	0.0758505998914769	0.5	4	8
53	SFV70_3	SFV70_4	172207	99518	0.910766399852792	0.878177817078317	2.41649762705884	2.10519281449545	0.0590588526415639	0.0608746840110411	0.916036433894563	0.885372495427963	2.47737231106988	2.16606749850649	0.940941147358436	0.121822182921683	0.666666666666667	16	24
53	SFV70_4	SFV131_2	99518	421101	0.956501779612346	0.886221588054422	3.13503525235301	2.17350247699401	0.0597456504459949	0.0616048556875863	0.95910060908265	0.893019353282823	3.19664010804059	2.23510733268159	0.940254349554005	0.113778411945578	0.8125	26	32
53	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
54	RB5_2	SFV70_4	238932	99518	0.992146550450584	0.98664563194598	4.84680241066356	4.3159117525948	0.00300978179082012	0.0030143202929227	0.992170187620033	0.986685825679776	4.84981673095649	4.31892607288772	0.99699021820918	0.0133543680540204	0.5	3	6
54	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
54	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
54	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
54	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.5	2	4
54	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
54	SFV70_2	SFV70_4	243736	99518	0.959318755207514	0.929841837657509	3.2019881086513	2.65700312364307	0.057290174735033	0.0589967581616961	0.961649390830114	0.933861211037199	3.260984866813	2.71599988180476	0.942709825264967	0.0701581623424908	0.75	6	8
54	SFV70_3	SFV70_4	172207	99518	0.894249700984451	0.855629132418256	2.24667463348955	1.93536982092615	0.0402296850530711	0.0410612784099775	0.898504002208115	0.861437126951908	2.28773591189952	1.97643109933613	0.959770314946929	0.144370867581744	0.875	21	24
54	SFV70_4	SFV131_2	99518	421101	0.922820719182358	0.79812194778834	2.56162424116379	1.60009146580479	0.0715263432965829	0.0742132704783313	0.928341070917504	0.812561546654877	2.63583751164212	1.67430473628312	0.928473656703417	0.20187805221166	0.8125	26	32
54	SFV70_4	SFV131_3	99518	103447	0.0378045475820954	0.0188106674169497	0.0385376759616828	0.0189898384638211	6.65669868709085e-05	6.6569202551107e-05	0.0378685980341438	0.0188759822343697	0.0386042451642339	0.0190564076663723	0.999933433013129	0.98118933258305	0.6	6	10
55	RB5_2	SFV70_4	238932	99518	0.987664352193825	0.979023895174742	4.3952620126518	3.86437135458304	0.00167664670658685	0.00167805385175303	0.987685034717093	0.979059064691815	4.39694006650355	3.86604940843479	0.998323353293413	0.0209761048252577	0.166666666666667	1	6
55	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
55	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
55	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
55	RB5_7	SFV70_4	25736	99518	0.719026937263481	0.316269039477774	1.26949647639108	0.380190771304978	0	0	0.719026937263481	0.316269039477774	1.26949647639108	0.380190771304978	1	0.683730960522226	0.25	1	4
55	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
55	SFV70_2	SFV70_4	243736	99518	0.970878707895611	0.949777929620772	3.53628568492139	2.99130069991315	0.0537214885954381	0.0552183437416724	0.972443147057281	0.952475934001889	3.59150402866306	3.04651904365482	0.946278511404562	0.0502220703792279	0.75	6	8
55	SFV70_3	SFV70_4	172207	99518	0.88980402980955	0.849559878614924	2.20549495107669	1.8941901385133	0.0478241993120262	0.0490055966509702	0.89507406385132	0.856754556964569	2.25450054772766	1.94319573516427	0.952175800687974	0.150440121385076	0.833333333333333	20	24
55	SFV70_4	SFV131_2	99518	421101	0.936802152821929	0.834693221326795	2.76148504204763	1.79995226668863	0.0677162482523859	0.0701180559686406	0.941081673930456	0.845887176189232	2.83160309801627	1.87007032265727	0.932283751747614	0.165306778673205	0.78125	25	32
55	SFV70_4	SFV131_3	99518	103447	0.100076367846673	0.0823117425993287	0.10544537242103	0.0858975349231679	6.56983460440852e-05	6.57005042749503e-05	0.100135491340872	0.0823720332000241	0.105511072925305	0.0859632354274429	0.999934301653956	0.917688257400671	0.4	4	10
56	RB5_2	SFV70_4	238932	99518	0.987655488255281	0.979008822524568	4.39454370782024	3.86365304975148	0.00191479176639542	0.00191662732366398	0.98767912542473	0.979049016258365	4.39646033514391	3.86556967707515	0.998085208233605	0.0209911774754316	0.5	3	6
56	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
56	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
56	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
56	RB5_7	SFV70_4	25736	99518	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	0	0	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	1	0.52292508548337	0.5	2	4
56	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
56	SFV70_2	SFV70_4	243736	99518	0.972588811783694	0.95272714483812	3.59680401986946	3.05181903486123	0.0288022106493783	0.0292251348835488	0.97337831460085	0.95408870757049	3.62602915475301	3.08104416974478	0.971197789350622	0.0472728551618803	0.75	6	8
56	SFV70_3	SFV70_4	172207	99518	0.941794093292851	0.920536988283527	2.84376843958093	2.53246362701754	0.0555134041476986	0.0571137839334409	0.945025301315668	0.924948250567736	2.90088222351438	2.58957741095098	0.944486595852301	0.0794630117164734	0.791666666666667	19	24
56	SFV70_4	SFV131_2	99518	421101	0.914148350329127	0.775437609276714	2.45513447608801	1.49360170072901	0.0605647037766243	0.0624763329384258	0.919347930060178	0.78903816395024	2.51761080902643	1.55607803366743	0.939435296223376	0.224562390723286	0.84375	27	32
56	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
57	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.666666666666667	4	6
57	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
57	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
57	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
57	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.25	1	4
57	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
57	SFV70_2	SFV70_4	243736	99518	0.954342848153263	0.921260475491871	3.08659501725185	2.54161003224362	0.0678917815211842	0.0703063567896269	0.957442593531321	0.926606242086859	3.15690137404148	2.61191638903324	0.932108218478816	0.0787395245081292	0.625	5	8
57	SFV70_3	SFV70_4	172207	99518	0.857094488913424	0.804904640366567	1.94557162875374	1.63426681619035	0.0629136514640365	0.0649798467356941	0.866085196430214	0.817178801824796	2.01055147548944	1.69924666292604	0.937086348535964	0.195095359633433	0.875	21	24
57	SFV70_4	SFV131_2	99518	421101	0.90318832005747	0.746769428646074	2.33498763141518	1.37345485605618	0.0757311217808817	0.0787522559272861	0.91051997718101	0.765946863883921	2.41373988734247	1.45220711198347	0.924268878219118	0.253230571353926	0.71875	23	32
57	SFV70_4	SFV131_3	99518	103447	0.380760229596236	0.368536345183786	0.479262730080944	0.459714892583082	8.7521084624953e-05	8.75249148185634e-05	0.380814426132584	0.368591611567757	0.479350254995762	0.459802417497901	0.999912478915375	0.631463654816214	0.7	7	10
58	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
58	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
58	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
58	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
58	RB5_7	SFV70_4	25736	99518	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	0	0	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	1	0.52292508548337	0.5	2	4
58	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
58	SFV70_2	SFV70_4	243736	99518	0.974246476370268	0.955585924154424	3.65918382124454	3.1141988362363	0.000678733031674206	0.000678963475217345	0.974263956137438	0.955616069454772	3.65986278471976	3.11487779971152	0.999321266968326	0.0444140758455757	0.625	5	8
58	SFV70_3	SFV70_4	172207	99518	0.833824638881222	0.773136518016841	1.79471165593347	1.48340684337007	0.0382468884262746	0.0389975020300632	0.840180329377128	0.781813340300247	1.83370915796353	1.52240434540014	0.961753111573725	0.226863481983159	0.583333333333333	14	24
58	SFV70_4	SFV131_2	99518	421101	0.925457964461535	0.805020197351233	2.59639207730194	1.63485930194294	0.0459441352298495	0.0470330507890529	0.928882733822623	0.813978375771217	2.64342512809099	1.68189235273199	0.95405586477015	0.194979802648767	0.84375	27	32
58	SFV70_4	SFV131_3	99518	103447	0.0283497154681842	0.00916919552241802	0.0287593288378177	0.00921149133995593	4.0565688526506e-05	4.05665113363008e-05	0.0283891311309832	0.00920938925621495	0.028799895349154	0.00925205785129226	0.999959434311473	0.990830804477582	0.5	5	10
59	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.666666666666667	4	6
59	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
59	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
59	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
59	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.25	1	4
59	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
59	SFV70_2	SFV70_4	243736	99518	0.961002639444843	0.932745834924335	3.24426131321564	2.69927632820741	0.0398924249215599	0.0407099434248385	0.962558338722928	0.935428766655278	3.28497125664048	2.73998627163224	0.96010757507844	0.0672541650756647	0.75	6	8
59	SFV70_3	SFV70_4	172207	99518	0.885851504278222	0.84416386985269	2.17025508417658	1.85895027161319	0.0577425282909372	0.0594767172202051	0.892442727021805	0.853162242006471	2.22973180139679	1.91842698883339	0.942257471709063	0.15583613014731	0.833333333333333	20	24
59	SFV70_4	SFV131_2	99518	421101	0.938338785176876	0.838712594706485	2.78610015475383	1.82456737939483	0.0794343031586817	0.0827669100341419	0.943236800808269	0.851524347354248	2.86886706478797	1.90733428942897	0.920565696841318	0.161287405293515	0.8125	26	32
59	SFV70_4	SFV131_3	99518	103447	0.302106274480822	0.28832974939207	0.359688443515024	0.340140606017162	0.000155314582627408	0.000155326645186207	0.302214667553519	0.288440282160011	0.35984377016021	0.340295932662348	0.999844685417373	0.71167025060793	0.6	6	10
60	RB5_2	SFV70_4	238932	99518	0.987664352193825	0.979023895174742	4.3952620126518	3.86437135458304	0.00167664670658685	0.00167805385175303	0.987685034717093	0.979059064691815	4.39694006650355	3.86604940843479	0.998323353293413	0.0209761048252577	0.666666666666667	4	6
60	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
60	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
60	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
60	RB5_7	SFV70_4	25736	99518	0.589059032046881	0	0.889305705086101	0	0	0	0.589059032046881	0	0.889305705086101	0	1	1	0.25	1	4
60	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
60	SFV70_2	SFV70_4	243736	99518	0.959336234974683	0.929871982957857	3.20241787729913	2.6574328922909	0.0572431580455652	0.0589468854269563	0.961663957302755	0.933886332120822	3.26136476272609	2.71637977771785	0.942756841954435	0.0701280170421431	0.5	4	8
60	SFV70_3	SFV70_4	172207	99518	0.871450915447603	0.824504109809281	2.05144446663051	1.74013965406712	0.066389922702548	0.0686964040476388	0.87998527923452	0.836155268393657	2.12014087067815	1.80883605811475	0.933610077297452	0.175495890190719	0.583333333333333	14	24
60	SFV70_4	SFV131_2	99518	421101	0.923811847051299	0.80071444361824	2.57454930149089	1.61301652613189	0.0654481280726081	0.0676881459465517	0.928798219043101	0.813757310235334	2.64223744743744	1.68070467207844	0.934551871927392	0.19928555638176	0.84375	27	32
60	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
61	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.5	3	6
61	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
61	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
61	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
61	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0.25	1	4
61	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
61	SFV70_2	SFV70_4	243736	99518	0.964294662261765	0.938423199823148	3.33245508489586	2.78747009988762	0.0435704960835509	0.044548194943998	0.965850361539851	0.941106131554091	3.37700327983985	2.83201829483162	0.956429503916449	0.0615768001768524	0.625	5	8
61	SFV70_3	SFV70_4	172207	99518	0.891599963198086	0.852011696376535	2.2219268504756	1.9106220379122	0.0400950602614157	0.0409210205288099	0.895946269205999	0.857945296328302	2.26284787100441	1.95154305844101	0.959904939738584	0.147988303623465	0.833333333333333	20	24
61	SFV70_4	SFV131_2	99518	421101	0.927119448195321	0.809366144818023	2.61893345464474	1.65740067928574	0.0600637798803468	0.0619432569566056	0.931496929616476	0.820816334733415	2.68087671160134	1.71934393624234	0.939936220119653	0.190633855181977	0.75	24	32
61	SFV70_4	SFV131_3	99518	103447	0.0551622200872072	0.03651098293776	0.0567420276918546	0.0371941901939928	6.77898930484533e-05	6.77921908871005e-05	0.0552262705392556	0.03657629775518	0.0568098198827416	0.0372619823848799	0.999932210106952	0.96348901706224	0.5	5	10
62	RB5_2	SFV70_4	238932	99518	0.996646476584429	0.994297514017565	5.69774372002125	5.16685306195249	0.00616740088105727	0.00618649785749885	0.996667159107697	0.994332683534637	5.70393021787875	5.17303955980999	0.993832599118943	0.00570248598243534	0.666666666666667	4	6
62	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
62	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
62	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
62	RB5_7	SFV70_4	25736	99518	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	0	0	0.652945215322465	0.155463164438918	1.05827263058207	0.16896692549597	1	0.844536835561082	0	0	4
62	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
62	SFV70_2	SFV70_4	243736	99518	0.975863354833447	0.958374364436584	3.72402404701557	3.17903906200733	0.0329511164755583	0.0335062330749544	0.976658684239659	0.959745975602404	3.75753028009052	3.21254529508228	0.967048883524442	0.0416256355634157	0.5	4	8
62	SFV70_3	SFV70_4	172207	99518	0.905433802557733	0.870897727044354	2.3584551876849	2.0471503751215	0.0620719178082192	0.0640820043526512	0.911303707792805	0.878911352720111	2.42253719203755	2.11123237947416	0.937928082191781	0.129102272955646	0.833333333333333	20	24
62	SFV70_4	SFV131_2	99518	421101	0.90283873619672	0.745855021202195	2.33138316748854	1.36985039212954	0.0616598133797248	0.0636427234225503	0.908829681590568	0.761525553166261	2.39502589091109	1.43349311555209	0.938340186620275	0.254144978797805	0.8125	26	32
62	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
63	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.666666666666667	4	6
63	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
63	RB5_5	SFV70_4	50517	99518	0.98892258473023	0.983550092048221	4.50284690377834	4.10743539742297	0.00481347773766549	0.00482509983175691	0.988975905622022	0.983629273313934	4.5076720036101	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
63	RB5_6	SFV70_4	33303	99518	0.98763749708254	0.97534756628532	4.39308734604059	3.70287965254833	0.00121802679658956	0.00121876919412945	0.987652554942366	0.975377593610185	4.39430611523472	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
63	RB5_7	SFV70_4	25736	99518	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	0	0	0.785108659204496	0.47707491451663	1.5376227702567	0.648317065170599	1	0.52292508548337	0.25	1	4
63	RB5_11	SFV70_4	1873	99518	0.963053919973173	0	3.29829572579957	0	0	0	0.963053919973173	0	3.29829572579957	0	1	1	0	0	2
63	SFV70_2	SFV70_4	243736	99518	0.962686523682171	0.935649832191161	3.28840072219968	2.74341573719144	0.0209244222361025	0.021146440489639	0.963467286615742	0.936996322273358	3.30954716268932	2.76456217768108	0.979075577763898	0.0643501678088386	0.75	6	8
63	SFV70_3	SFV70_4	172207	99518	0.893005796301408	0.853930947165337	2.23498061702873	1.92367580446533	0.0630481890413785	0.065123427139211	0.899751587082528	0.863140336421552	2.30010404416794	1.98879923160454	0.936951810958621	0.146069052834663	0.791666666666667	19	24
63	SFV70_4	SFV131_2	99518	421101	0.924489886077919	0.802487992122028	2.58348867246603	1.62195589710703	0.0485347985347986	0.049752165205623	0.928154754244467	0.812074197632589	2.63324083767165	1.67170806231266	0.951465201465201	0.197512007877972	0.90625	29	32
63	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
64	RB5_2	SFV70_4	238932	99518	0.992146550450584	0.98664563194598	4.84680241066356	4.3159117525948	0.00300978179082012	0.0030143202929227	0.992170187620033	0.986685825679776	4.84981673095649	4.31892607288772	0.99699021820918	0.0133543680540204	0.666666666666667	4	6
64	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
