bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
50	RB5_7	SFV70_3	25736	172207	0.991255058274352	0.966370065278209	4.73927983426753	3.3923386943026	0.0311958405545927	0.0316927933530004	0.991527864082084	0.967419179359652	4.77097262762053	3.4240314876556	0.968804159445407	0.0336299347217905	0.25	1	4
50	SFV70_2	SFV70_3	243736	172207	0.922212899363615	0.906057825756212	2.55377966313327	2.36507585362465	0.000494513985473621	0.000494636297839648	0.922251366172769	0.906104281475201	2.55427429943111	2.36557048992248	0.999505486014526	0.093942174243788	0.833333333333333	20	24
50	SFV70_3	SFV70_4	172207	99518	0.883117122090349	0.840430876826303	2.14658288907032	1.83527807650692	0.0629093198992443	0.0649752243710764	0.890470144447511	0.850469261842079	2.21155811344139	1.900253300878	0.937090680100756	0.159569123173697	0.791666666666667	19	24
50	SFV70_3	SFV131_2	172207	421101	0.74139907097157	0.554518689716446	1.35246922012017	0.80859998517676	0.000143387864172562	0.000143398145195152	0.741436151206456	0.554582566330056	1.35261261826536	0.808743383321955	0.999856612135827	0.445481310283554	0.4	4	10
50	SFV70_3	SFV131_3	172207	103447	0.885475995269432	0.847414618113623	2.16697082965907	1.88003095838754	0.0431435902309227	0.0441019408251973	0.890416972001132	0.853997699304958	2.21107277048427	1.92413289921274	0.956856409769077	0.152585381886377	0.772727272727273	17	22
51	RB5_2	SFV70_3	238932	172207	0.974402817538594	0.969443750834751	3.66527299365501	3.48818605895583	0.117635879893577	0.125150473580316	0.977413964620238	0.973038262091553	3.79042346723532	3.61333653253614	0.882364120106423	0.0305562491652488	0.75	15	20
51	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
51	RB5_4	SFV70_3	72280	172207	0.914240838981214	0.854959878251245	2.45621236460411	1.93074487312087	0.0654361615872562	0.0676753415115069	0.919852589299227	0.864450747094632	2.52388770611562	1.99842021463238	0.934563838412744	0.145040121748755	0.777777777777778	14	18
51	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
51	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
51	RB5_7	SFV70_3	25736	172207	0.991644059148341	0.967866024246192	4.7847825138601	3.43784137389517	0.0532043530834341	0.0546719990328882	0.992088631575757	0.969575691638172	4.83945451289299	3.49251337292806	0.946795646916566	0.0321339757538079	0.25	1	4
51	SFV70_2	SFV70_3	243736	172207	0.932481133232198	0.918458599243933	2.6953482124875	2.50664440297887	0.000890186583107799	0.000890583034478761	0.932541237621501	0.918531186304854	2.69623879552198	2.50753498601335	0.999109813416892	0.0815414007560668	0.75	18	24
51	SFV70_3	SFV70_4	172207	99518	0.897845247952894	0.860537792158202	2.2812664385156	1.96996162595221	0.0522732185315945	0.0536890234683198	0.903185205630693	0.867827930625615	2.33495546198392	2.02365064942053	0.947726781468405	0.139462207841797	0.75	18	24
51	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.6	6	10
51	SFV70_3	SFV131_3	172207	103447	0.89603270766976	0.861479791584096	2.26367892612988	1.97673905485835	0.0677274154715796	0.0701300343883606	0.903074143672865	0.87086140729069	2.33380896051824	2.04686908924671	0.93227258452842	0.138520208415904	0.772727272727273	17	22
52	RB5_2	SFV70_3	238932	172207	0.971581387316698	0.966075711208023	3.56071097230756	3.38362403760838	0.0978260869565217	0.102947969252442	0.974361468992239	0.969394391633325	3.66365894156	3.48657200686082	0.902173913043478	0.0339242887919771	0.7	14	20
52	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
52	RB5_4	SFV70_3	72280	172207	0.905639154638079	0.84041228555617	2.36062906558155	1.83516157409831	0.0775465973125271	0.0807184163351277	0.912956517115429	0.852787769784173	2.44134748191668	1.91587999043344	0.922453402687473	0.15958771444383	0.777777777777778	14	18
52	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
52	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
52	RB5_7	SFV70_3	25736	172207	0.991654163067146	0.967904880323283	4.78599243536282	3.43905129539788	0.0532687651331719	0.054740032975667	0.992098735494562	0.969614547715263	4.84073246833848	3.49379132837355	0.946731234866828	0.0320951196767174	0.25	1	4
52	SFV70_2	SFV70_3	243736	172207	0.924311744638087	0.908592565923569	2.58113227770987	2.39242846820124	0.000635283654151553	0.000635485532316629	0.92435982814953	0.908650635572305	2.58176776324219	2.39306395373356	0.999364716345848	0.0914074340764313	0.833333333333333	20	24
52	SFV70_3	SFV70_4	172207	99518	0.82114637961174	0.755828091400551	1.72118757088618	1.40988275832279	0.0600218111483776	0.0618986073366272	0.831881497837888	0.770483731586246	1.78308617822281	1.47178136565941	0.939978188851622	0.244171908599449	0.791666666666667	19	24
52	SFV70_3	SFV131_2	172207	421101	0.436495041361317	0.0292729099281679	0.573579145827299	0.0297099108838932	4.78566215618148e-05	4.78577667264644e-05	0.43652200880487	0.0293193656471572	0.573627003594026	0.0297577686506196	0.999952143378438	0.970727090071832	0.6	6	10
52	SFV70_3	SFV131_3	172207	103447	0.901702859381689	0.869034384757412	2.31976034057039	2.03282046929886	0.0599350457632123	0.0618063058534981	0.90759430300304	0.876883814900384	2.38156664642388	2.09462677515236	0.940064954236788	0.130965615242588	0.863636363636364	19	22
53	RB5_2	SFV70_3	238932	172207	0.968854815524677	0.962820907396331	3.46909563718156	3.29200870248239	0.160171807887544	0.174557941264002	0.97384339602908	0.968775949874279	3.64365357844557	3.46656664374639	0.839828192112456	0.0371790926036688	0.6	12	20
53	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
53	RB5_4	SFV70_3	72280	172207	0.928397010884014	0.878901494189264	2.63661845845697	2.11115096697373	0.0604364217982406	0.0623397900374917	0.932724439336243	0.886220254565578	2.69895824849446	2.17349075701122	0.939563578201759	0.121098505810736	0.722222222222222	13	18
53	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
53	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
53	RB5_7	SFV70_3	25736	172207	0.991244954355547	0.966331209201119	4.73812509972814	3.3911839597632	0.0311598384304674	0.0316556326380653	0.991517760163279	0.967380323282561	4.7697807323662	3.42283959240127	0.968840161569533	0.0336687907988809	0.5	2	4
53	SFV70_2	SFV70_3	243736	172207	0.953589794755531	0.943951175039342	3.07023590331977	2.88153209381114	0.00176129299627026	0.00176284589645564	0.953671536724984	0.944049893442195	3.07199874921623	2.8832949397076	0.99823870700373	0.0560488249606578	0.5	12	24
53	SFV70_3	SFV70_4	172207	99518	0.88607599595179	0.844470347072891	2.17222368404104	1.86091887147764	0.0743636128698798	0.0772737919370321	0.894547796485417	0.85603609397295	2.24949747597807	1.93819266341467	0.92563638713012	0.155529652927109	0.875	21	24
53	SFV70_3	SFV131_2	172207	421101	0.612251983792566	0.332042251476421	0.947399593102513	0.403530358159107	8.6936110652247e-05	8.69398898149468e-05	0.612285693097009	0.332100321125158	0.947486532992328	0.403617298048922	0.999913063889348	0.667957748523579	0.6	6	10
53	SFV70_3	SFV131_3	172207	103447	0.888272979895086	0.851141164074357	2.19169670327964	1.90475683200811	0.0710435742580687	0.0736934457442023	0.896210466744542	0.86171662783841	2.26539014902384	1.97845027775231	0.928956425741931	0.148858835925643	0.818181818181818	18	22
54	RB5_2	SFV70_3	238932	172207	0.965887449256821	0.959278658823393	3.37808990542429	3.20100297072511	0.118146167557932	0.125728959563694	0.969917716392753	0.964089729221228	3.50381886498799	3.32673193028881	0.881853832442068	0.0407213411766072	0.7	14	20
54	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
54	RB5_4	SFV70_3	72280	172207	0.927738489163023	0.877787769784173	2.62746364513667	2.10199615365343	0.0375841965245939	0.0383086935551947	0.930454379987484	0.882381018262313	2.66577233869187	2.14030484720862	0.962415803475406	0.122212230215827	0.833333333333333	15	18
54	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.25	1	4
54	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
54	RB5_7	SFV70_3	25736	172207	0.992063371778744	0.969478551445446	4.83626675118812	3.48932561122319	0.0776575429662635	0.0808386959349387	0.992679710825844	0.971848772147964	4.91710544712306	3.57016430715813	0.922342457033737	0.0305214485545539	0.25	1	4
54	SFV70_2	SFV70_3	243736	172207	0.91230288765528	0.894089671151579	2.43386630666011	2.24516249715148	0.000383803492611801	0.000383877164023104	0.91233654611329	0.894130319905695	2.43425018382413	2.24554637431551	0.999616196507388	0.105910328848421	0.875	21	24
54	SFV70_3	SFV70_4	172207	99518	0.906843315852424	0.87282200204988	2.37347242769116	2.06216761512777	0.0549520009481295	0.0565195601308151	0.911962462048026	0.879810687513817	2.42999198782198	2.11868717525858	0.945047999051871	0.12717799795012	0.75	18	24
54	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.8	8	10
54	SFV70_3	SFV131_3	172207	103447	0.879435814463059	0.839367018859899	2.11557300780684	1.82863313653531	0.0730276223144972	0.0758315113947542	0.888240330269105	0.85109766353785	2.19140451920159	1.90446464793006	0.926972377685503	0.160632981140101	0.818181818181818	18	22
55	RB5_2	SFV70_3	238932	172207	0.968998319303204	0.962992212860104	3.47371385994095	3.29662692524177	0.093127255609603	0.0977531425799721	0.971885420745782	0.966438646512627	3.57146700252092	3.39438006782174	0.906872744390397	0.0370077871398956	0.7	14	20
55	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
55	RB5_4	SFV70_3	72280	172207	0.89126211209594	0.816097122302158	2.21881499081091	1.69334749932767	0.0616889223246192	0.0636737456433012	0.897970035216596	0.827441892639734	2.28248873645421	1.75702124497097	0.938311077675381	0.183902877697842	0.722222222222222	13	18
55	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.5	2	4
55	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
55	RB5_7	SFV70_3	25736	172207	0.991244954355547	0.966331209201119	4.73812509972814	3.3911839597632	0.0311598384304674	0.0316556326380653	0.991517760163279	0.967380323282561	4.7697807323662	3.42283959240127	0.968840161569533	0.0336687907988809	0.25	1	4
55	SFV70_2	SFV70_3	243736	172207	0.913360724907018	0.895367203423787	2.44600204321058	2.25729823370196	0.00069373144268392	0.000693972185688305	0.913420829296322	0.895439790484707	2.44669601539627	2.25799220588764	0.999306268557316	0.104632796576214	0.916666666666667	22	24
55	SFV70_3	SFV70_4	172207	99518	0.886558101021253	0.845128519463816	2.17646447639884	1.86515966383545	0.0670559610705596	0.0694100596448587	0.894165056582942	0.85551357543359	2.2458745360437	1.93456972348031	0.93294403892944	0.154871480536184	0.833333333333333	20	24
55	SFV70_3	SFV131_2	172207	421101	0.531956420611217	0.193720348185614	0.759193869047635	0.215324634104228	6.12184634886104e-05	6.1220337415226e-05	0.531985073519993	0.19376970738704	0.75925508938505	0.215385854441644	0.999938781536511	0.806279651814386	0.7	7	10
55	SFV70_3	SFV131_3	172207	103447	0.940893293766824	0.921249528744188	2.82841088836504	2.54147101709351	0.0416743386730498	0.0425676200227188	0.943356526660234	0.924531402553965	2.87097850838776	2.58403863711623	0.95832566132695	0.0787504712558122	0.818181818181818	18	22
56	RB5_2	SFV70_3	238932	172207	0.977888256769608	0.973604441166735	3.81164644369333	3.63455950899415	0.071279287207128	0.0739472174523583	0.979464366065978	0.975485897785804	3.88559366114569	3.70850672644651	0.928720712792872	0.0263955588332646	0.75	15	20
56	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
56	RB5_4	SFV70_3	72280	172207	0.941084802054915	0.900359712230216	2.83165619198059	2.30618870049734	0.0569286309358511	0.0586133162176372	0.944438763615243	0.906032097399004	2.89026950819822	2.36480201671498	0.943071369064149	0.0996402877697842	0.777777777777778	14	18
56	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
56	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
56	RB5_7	SFV70_3	25736	172207	0.992462476571538	0.971013366490519	4.88786160868003	3.5409204687151	0.10455764075067	0.110437426667115	0.993250582238321	0.974044140503575	4.99829903534715	3.65135789538222	0.89544235924933	0.0289866335094809	0.25	1	4
56	SFV70_2	SFV70_3	243736	172207	0.886599846613598	0.863048540419379	2.17683253507563	1.988128725567	0.000424016282225215	0.000424106202548363	0.886647930125041	0.863106610068116	2.17725664127818	1.98855283176955	0.999575983717775	0.136951459580621	0.583333333333333	14	24
56	SFV70_3	SFV70_4	172207	99518	0.905363878921704	0.870802266926586	2.35771604622237	2.04641123365898	0.0822088275325685	0.0857853952116644	0.913143803477781	0.881423461082417	2.44350144143404	2.13219662887064	0.917791172467431	0.129197733073414	0.833333333333333	20	24
56	SFV70_3	SFV131_2	172207	421101	0.451627148125426	0.0553403752460702	0.600799836759735	0.056930601816329	7.99129563491263e-05	7.99161495595429e-05	0.451670970221201	0.0554158657894278	0.600879752909295	0.0570105179658885	0.999920087043651	0.94465962475393	0.4	4	10
56	SFV70_3	SFV131_3	172207	103447	0.906596675542528	0.875554631840459	2.3708283406177	2.08388846934617	0.0706878471278207	0.0733105870566184	0.913199155463008	0.884351407000686	2.44413892767432	2.15719905640279	0.929312152872179	0.124445368159541	0.818181818181818	18	22
57	RB5_2	SFV70_3	238932	172207	0.973094257659818	0.967881677283734	3.61541554526057	3.43832861056139	0.0987163261616344	0.103935227598739	0.975750293696293	0.971052280104758	3.71935077285931	3.54226383816013	0.901283673838366	0.0321183227162659	0.8	16	20
57	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
57	RB5_4	SFV70_3	72280	172207	0.892440088839079	0.818089374654123	2.22970727353086	1.70423978204762	0.0695136327337719	0.0720478539838072	0.899916969000397	0.830734643054787	2.30175512751467	1.77628763603143	0.930486367266228	0.181910625345877	0.722222222222222	13	18
57	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
57	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
57	RB5_7	SFV70_3	25736	172207	0.991255058274352	0.966370065278209	4.73927983426753	3.3923386943026	0.0311958405545927	0.0316927933530004	0.991527864082084	0.967419179359652	4.77097262762053	3.4240314876556	0.968804159445407	0.0336299347217905	0.25	1	4
57	SFV70_2	SFV70_3	243736	172207	0.931271832919414	0.916998147578205	2.67759616260834	2.48889235309971	0.000699618707804217	0.000699863555178902	0.931319916430857	0.917056217226942	2.67829602616352	2.48959221665489	0.999300381292196	0.0830018524217947	0.875	21	24
57	SFV70_3	SFV70_4	172207	99518	0.87472628576686	0.828975662694186	2.07725422174408	1.76594940918068	0.0377790834312574	0.0385112116774978	0.879459011868617	0.835436805402038	2.11576543342158	1.80446062085818	0.962220916568743	0.171024337305814	0.875	21	24
57	SFV70_3	SFV131_2	172207	421101	0.467399731673937	0.0825111638899696	0.629984101798333	0.0861148668549264	3.16459702021099e-05	3.16464709463893e-05	0.467416586326158	0.0825401987143379	0.630015748269279	0.0861465133258728	0.999968354029798	0.91748883611003	0.7	7	10
57	SFV70_3	SFV131_3	172207	103447	0.912916192037845	0.883974402350962	2.44088431410295	2.15394444283142	0.0494896896479901	0.0507562698194705	0.917225942667257	0.889716473169836	2.49164058392242	2.2047007126509	0.95051031035201	0.116025597649038	0.636363636363636	14	22
58	RB5_2	SFV70_3	238932	172207	0.973809344285023	0.968735301120163	3.64235258393068	3.4652656492315	0.099739970282318	0.105071635479188	0.976421599507709	0.971853641257324	3.74742421940987	3.57033728471069	0.900260029717682	0.0312646988798365	0.75	15	20
58	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
58	RB5_4	SFV70_3	72280	172207	0.93980866058318	0.898201438848921	2.81022680052469	2.28475930904145	0.0756999184561022	0.078718496489081	0.944365140068797	0.905907581627006	2.88894529701377	2.36347780553053	0.924300081543898	0.101798561151079	0.722222222222222	13	18
58	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
58	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
58	RB5_7	SFV70_3	25736	172207	0.99205326785994	0.969439695368356	4.83499448638546	3.48805334642053	0.0775588048315321	0.08073165017409	0.992669606907039	0.971809916070874	4.91572613655955	3.56878499659462	0.922441195168468	0.0305603046316444	0.5	2	4
58	SFV70_2	SFV70_3	243736	172207	0.920361684173072	0.903822144279849	2.53025994733612	2.34155613782749	0.000513207547169769	0.000513339283236896	0.920402555157798	0.903871503481275	2.53077328661935	2.34206947711073	0.99948679245283	0.0961778557201508	0.833333333333333	20	24
58	SFV70_3	SFV70_4	172207	99518	0.884287422945993	0.84202857774473	2.15664594667993	1.84534113411653	0.0607149672412697	0.0626362965718073	0.89131290827123	0.851619807472015	2.21928224325174	1.90797743068834	0.93928503275873	0.15797142225527	0.791666666666667	19	24
58	SFV70_3	SFV131_2	172207	421101	0.572550850485751	0.263650722676779	0.849919946184937	0.306050711241531	4.33738550288387e-05	4.33747957016893e-05	0.572569390603194	0.263682660983584	0.849963320980639	0.306094086037233	0.999956626144971	0.736349277323221	0.8	8	10
58	SFV70_3	SFV131_3	172207	103447	0.892020431410391	0.856134058986727	2.2258132494805	1.93887337820898	0.0650764320510667	0.0672904985439585	0.899047356468616	0.865496341121541	2.29310374802446	2.00616387675293	0.934923567948933	0.143865941013272	0.727272727272727	16	22
59	RB5_2	SFV70_3	238932	172207	0.962309583863365	0.955007636158809	3.27834943072836	3.10126249602918	0.106608156943727	0.112730000331597	0.966327689662134	0.95980418914446	3.39107943105995	3.21399249636078	0.893391843056273	0.0449923638411911	0.8	16	20
59	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
59	RB5_4	SFV70_3	72280	172207	0.854446248675799	0.753832318760376	1.92720983568257	1.40174234419933	0.0700275389198	0.0726003050149921	0.864639019661577	0.771070835639181	1.99981014069756	1.47434264921432	0.9299724610802	0.246167681239624	0.722222222222222	13	18
59	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
59	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
59	RB5_7	SFV70_3	25736	172207	0.991654163067146	0.967904880323283	4.78599243536282	3.43905129539788	0.0532687651331719	0.054740032975667	0.992098735494562	0.969614547715263	4.84073246833848	3.49379132837355	0.946731234866828	0.0320951196767174	0.5	2	4
59	SFV70_2	SFV70_3	243736	172207	0.897488357779792	0.876198412375804	2.27777890421752	2.08907509470889	0.000375243321841467	0.000375313743234083	0.897526824588946	0.876244868094793	2.27815421796075	2.08945040845212	0.999624756678159	0.123801587624196	0.583333333333333	14	24
59	SFV70_3	SFV70_4	172207	99518	0.872315760419542	0.825684800739565	2.05819494109774	1.74689012853434	0.0687130710477014	0.071187854823826	0.881089336645506	0.837662533411041	2.12938279592156	1.81807798335817	0.931286928952299	0.174315199260435	0.791666666666667	19	24
59	SFV70_3	SFV131_2	172207	421101	0.539825857733252	0.207276707683195	0.776150290993489	0.232281056050082	5.49400238073483e-05	5.49415330657357e-05	0.539851139711583	0.207320259919748	0.776205232526554	0.232335997583148	0.999945059976193	0.792723292316805	0.6	6	10
59	SFV70_3	SFV131_3	172207	103447	0.833008046318936	0.77750925594749	1.78980964927667	1.50286977800514	0.060349322210636	0.0622470921586955	0.843085897538218	0.790936421549199	1.85205674143536	1.56511687016383	0.939650677789364	0.22249074405251	0.772727272727273	17	22
60	RB5_2	SFV70_3	238932	172207	0.962275532119308	0.954966987404693	3.2774463796446	3.10035944494543	0.104706640876854	0.110603838857366	0.966225534429962	0.959682242882113	3.38805021850197	3.21096328380279	0.895293359123146	0.0450330125953068	0.85	17	20
60	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
60	RB5_4	SFV70_3	72280	172207	0.917877024136253	0.861109573879358	2.49953744949788	1.97406995801464	0.0673373842016137	0.0697117557526375	0.92340697051377	0.87046209186497	2.56924920525052	2.04378171376728	0.932662615798386	0.138890426120642	0.777777777777778	14	18
60	RB5_5	SFV70_3	50517	172207	0.997988541872452	0.995565849120098	6.20889538332205	5.41841914042338	0.0089285714285714	0.00896866998276038	0.998006501320019	0.995605439752954	6.21786405330481	5.42738781040614	0.991071428571429	0.00443415087990182	0.5	2	4
60	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
60	RB5_7	SFV70_3	25736	172207	0.991244954355547	0.966331209201119	4.73812509972814	3.3911839597632	0.0311598384304674	0.0316556326380653	0.991517760163279	0.967380323282561	4.7697807323662	3.42283959240127	0.968840161569533	0.0336687907988809	0.25	1	4
60	SFV70_2	SFV70_3	243736	172207	0.894610559619948	0.872722943898912	2.25009283404136	2.06138902453273	0.000433433707455078	0.000433527666995592	0.894656238955818	0.872778110065212	2.25052636170835	2.06182255219972	0.999566566292545	0.127277056101088	0.75	18	24
60	SFV70_3	SFV70_4	172207	99518	0.895173429018309	0.856890210816134	2.25544799932937	1.94414318676598	0.0499578710855217	0.0512489491450487	0.90041034133775	0.864039671215258	2.30669694847442	1.99539213591103	0.950042128914478	0.143109789183866	0.708333333333333	17	24
60	SFV70_3	SFV131_2	172207	421101	0.507707632460712	0.151947946366872	0.708682496016231	0.164813261072825	1.71185390354101e-05	1.71186855592716e-05	0.507716059786822	0.151962463779057	0.708699614701791	0.164830379758384	0.999982881460965	0.848052053633128	0.6	6	10
60	SFV70_3	SFV131_3	172207	103447	0.893616635347211	0.858260751882607	2.24070606154632	1.95376619027479	0.0685763000852515	0.0710410032833064	0.900912012885719	0.867980705095363	2.31174706482962	2.0248071935581	0.931423699914748	0.141739248117393	0.818181818181818	18	22
61	RB5_2	SFV70_3	238932	172207	0.979123848625404	0.975079410244647	3.86914785409697	3.69206091939779	0.0782943026913666	0.0815293066968235	0.980758332340157	0.9770305504422	3.95067716079379	3.77359022609462	0.921705697308633	0.0249205897553526	0.75	15	20
61	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
61	RB5_4	SFV70_3	72280	172207	0.849018557223902	0.744652739346984	1.89059834524201	1.36513085375877	0.0539918186004931	0.055504061553801	0.857170319894309	0.758439402324294	1.94610240679581	1.42063491531257	0.946008181399507	0.255347260653016	0.666666666666667	12	18
61	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.25	1	4
