bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
53	SFV70_2	SFV70_4	243736	99518	0.965961066731925	0.941297051789626	3.3802503133686	2.83526532836036	0.0231085244779186	0.0233797124109782	0.966747656254552	0.942653590305271	3.40363002577958	2.85864504077134	0.976891475522081	0.058702948210374	0.75	6	8
53	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
53	SFV70_2	SFV131_3	243736	103447	0.980649974221088	0.967529266194283	3.94506152726372	3.42741609362423	0.0797856504912177	0.0831486474801765	0.98219382861488	0.970119964812899	4.0282101747439	3.5105647411044	0.920214349508782	0.0324707338057169	0.25	1	4
54	RB5_2	SFV70_2	238932	243736	0.877582520490275	0.876351849061658	2.10031811264778	2.09031523912295	0.219692995075059	0.248067840679492	0.904476783213306	0.903516481676795	2.34838595332727	2.33838307980244	0.780307004924941	0.123648150938342	0.75	15	20
54	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
54	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
54	RB5_5	SFV70_2	50517	243736	0.991249027197684	0.974513530098779	4.73859040738478	3.66960755974053	0.000388349514563124	0.000388424941764565	0.991252425633723	0.974523427756993	4.73897883232654	3.66999598468229	0.999611650485437	0.0254864699012214	0.333333333333333	2	6
54	RB5_6	SFV70_2	33303	243736	0.962431282238241	0.843737801399273	3.28158354929038	1.85621992236836	0.000384319754035412	0.000384393623799095	0.96244572063861	0.843797856049005	3.28196794291418	1.85660431599216	0.999615680245965	0.156262198600727	0	0	4
54	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
54	SFV70_2	SFV70_3	243736	172207	0.891506768956323	0.868974548072959	2.22106749464198	2.03236368513335	0.000332395240100203	0.000332450495642816	0.891542831589905	0.869018100309511	2.22139994513762	2.03269613562899	0.9996676047599	0.131025451927041	0.75	18	24
54	SFV70_2	SFV70_4	243736	99518	0.970936973786176	0.949878413955264	3.53828848951636	2.99330350450812	0.000501202886928676	0.000501328531079503	0.970951540258817	0.949903535038887	3.53878981804744	2.9938048330392	0.999498797113071	0.0501215860447356	0.375	3	8
54	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.692307692307692	18	26
54	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.5	2	4
55	RB5_2	SFV70_2	238932	243736	0.858424424241922	0.857001155140375	1.95492160018441	1.94491872665957	0.217022272953435	0.244651029058033	0.889149477487631	0.888035089481526	2.19957262924244	2.18956975571761	0.782977727046565	0.142998844859625	0.65	13	20
55	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
55	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
55	RB5_5	SFV70_2	50517	243736	0.98604602162085	0.959360215373043	4.27199062290374	3.20300777525948	0	0	0.98604602162085	0.959360215373043	4.27199062290374	3.20300777525948	1	0.0406397846269573	0.666666666666667	4	6
55	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
55	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
55	SFV70_2	SFV70_3	243736	172207	0.921744085127049	0.905491646681029	2.54777086298792	2.3590670534793	0.00104454685099842	0.00104509277025232	0.921825827096501	0.905590365083882	2.54881595575818	2.36011214624955	0.998955453149002	0.0945083533189708	0.791666666666667	19	24
55	SFV70_2	SFV70_4	243736	99518	0.960993899561258	0.932730762274161	3.24403722357885	2.69905223857061	0.0398834864440959	0.0407006335973897	0.962549598839343	0.935413694005105	3.28473785717624	2.739752872168	0.960116513555904	0.0672692377258385	0.625	5	8
55	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
55	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
56	RB5_2	SFV70_2	238932	243736	0.892089386493408	0.891004553596839	2.22645204726826	2.21644917374343	0.234098108860517	0.266701196896791	0.917351057041279	0.916520181474227	2.49315324416505	2.48315037064022	0.765901891139483	0.108995446403161	0.8	16	20
56	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
56	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
56	RB5_5	SFV70_2	50517	243736	0.995711173717855	0.987509155333848	5.45174217738146	4.38275932973721	0.00316957210776547	0.00317460584077265	0.995724767462014	0.987548745966704	5.45491678322223	4.38593393557798	0.996830427892235	0.012490844666152	0.333333333333333	2	6
56	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
56	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
56	SFV70_2	SFV70_3	243736	172207	0.931067477995783	0.916751351571074	2.67462719484998	2.48592338534135	0.000662667410714302	0.000662887071809773	0.931113157331654	0.916806517737374	2.67529008192179	2.48658627241316	0.999337332589286	0.0832486484289257	0.875	21	24
56	SFV70_2	SFV70_4	243736	99518	0.975854614949862	0.958359291786411	3.72366201237696	3.17867702736873	0.0329391891891891	0.0334938994556109	0.976649944356075	0.95973090295223	3.75715591183258	3.21217092682434	0.967060810810811	0.0416407082135895	0.625	5	8
56	SFV70_2	SFV131_2	243736	421101	0.47479607783562	0.283702448550891	0.643968668637017	0.333659623699127	0.000449631273716666	0.000449732388168434	0.475032225944104	0.284024518331309	0.644418401025185	0.334109356087295	0.999550368726283	0.716297551449109	0.730769230769231	19	26
56	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
57	RB5_2	SFV70_2	238932	243736	0.803709796381778	0.801736477324092	1.62816108409927	1.61815821057444	0.251005351318831	0.289023440108372	0.852979687901415	0.851501682487067	1.91718452420764	1.90718165068281	0.748994648681169	0.198263522675908	0.8	16	20
57	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
57	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
57	RB5_5	SFV70_2	50517	243736	0.996452032774517	0.989666844824515	5.64138045204003	4.57239760439578	0.00191570881226055	0.00191754612927182	0.996458829646597	0.989686640140943	5.6432979981693	4.57431515052505	0.998084291187739	0.0103331551754855	0.333333333333333	2	6
57	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
57	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
57	SFV70_2	SFV70_3	243736	172207	0.915519674570795	0.897974530652064	2.47123660688665	2.28253279737803	0.000369959304476475	0.000370027756303407	0.915550928853232	0.898012275923743	2.47160663464296	2.28290282513433	0.999630040695524	0.102025469347936	0.75	18	24
57	SFV70_2	SFV70_4	243736	99518	0.969253089548847	0.946974416688438	3.48196576291062	2.93698077790238	0.0255827174530984	0.0259156455798331	0.970039679071475	0.948330955204084	3.50788140849045	2.96289642348221	0.974417282546902	0.0530255833115617	0.375	3	8
57	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.576923076923077	15	26
57	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.25	1	4
58	RB5_2	SFV70_2	238932	243736	0.876492744495181	0.875251117472754	2.09145537561289	2.08145250208805	0.269655947528224	0.314239551113044	0.909797210504943	0.908890395593725	2.40569492672593	2.3956920532011	0.730344052471776	0.124748882527246	0.9	18	20
58	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
58	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
58	RB5_5	SFV70_2	50517	243736	0.998497891270437	0.995625235069383	6.50088533840492	5.43190249076067	0.00904977375565608	0.00909097170125196	0.998511485014596	0.995664825702239	6.50997631010617	5.44099346246192	0.990950226244344	0.00437476493061742	0.5	3	6
58	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
58	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
58	SFV70_2	SFV70_3	243736	172207	0.930598663759217	0.916185172495892	2.66784915746478	2.47914534795615	0.000692832646274288	0.000693072765726963	0.93064674727066	0.916243242144628	2.66854223023051	2.47983842072188	0.999307167353726	0.0838148275041084	0.833333333333333	20	24
58	SFV70_2	SFV70_4	243736	99518	0.955977206383611	0.924079061074379	3.12304774246247	2.57806275745423	0.0880153530540666	0.0921321235386154	0.959851888106184	0.930761269318113	3.21517986600108	2.67019488099285	0.911984646945933	0.0759209389256215	0.5	4	8
58	SFV70_2	SFV131_2	243736	421101	0.582771416151628	0.430964239997374	0.874121044663702	0.563811999725812	0.000378529790294513	0.000378601450779906	0.582929349599977	0.431179636984278	0.874499646114482	0.564190601176592	0.999621470209705	0.569035760002626	0.692307692307692	18	26
58	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
59	RB5_2	SFV70_2	238932	243736	0.872612230352955	0.871331592252189	2.06051954008306	2.05051666655823	0.231743811599389	0.263632022812822	0.902133557642106	0.901149699496091	2.32415156289588	2.31414868937105	0.768256188400611	0.128668407747811	0.65	13	20
59	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
59	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
59	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.666666666666667	4	6
59	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
59	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
59	SFV70_2	SFV70_3	243736	172207	0.93363273333125	0.919849367331177	2.71255131590649	2.52384750639787	0.000688281108494837	0.000688518082679801	0.93367841266712	0.919904533497477	2.71323983398917	2.52453602448055	0.999311718891505	0.080150632668823	0.791666666666667	19	24
59	SFV70_2	SFV70_4	243736	99518	0.965929020492114	0.941241785405655	3.37930929785795	2.83432431284971	0.0684908080376229	0.0709492210746596	0.968262569409242	0.94526618300207	3.45025851893261	2.90527353392437	0.931509191962377	0.0587582145943447	0.75	6	8
59	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.692307692307692	18	26
59	SFV70_2	SFV131_3	243736	103447	0.975773583383979	0.959346331938094	3.72031164547352	3.20266621183403	0.0948757579360362	0.0996830606562248	0.978072083022498	0.963203379508347	3.81999470612975	3.30234927249025	0.905124242063964	0.0406536680619061	0.5	2	4
60	RB5_2	SFV70_2	238932	243736	0.859472763887393	0.858060033817153	1.96235395765979	1.95235108413496	0.212906174441234	0.239407818409329	0.889391880132928	0.888279929017461	2.20176177606912	2.19175890254429	0.787093825558766	0.141939966182847	0.9	18	20
60	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
60	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
60	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.166666666666667	1	6
60	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
60	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
60	SFV70_2	SFV70_3	243736	172207	0.93068040572867	0.916283890898744	2.66902766713324	2.48032385762462	0.000658967155689694	0.000659184369975795	0.93072608506454	0.916339057065044	2.66968685150322	2.48098304199459	0.99934103284431	0.083716109101256	0.875	21	24
60	SFV70_2	SFV70_4	243736	99518	0.972562592132939	0.952681926887598	3.59584794607273	3.05086296106449	0.0287746867700148	0.0291967951471354	0.973352094950095	0.954043489619968	3.62504474121986	3.08005975621163	0.971225313229985	0.0473180731124018	0.75	6	8
60	SFV70_2	SFV131_2	243736	421101	0.525185872627426	0.352426395772475	0.744831862324125	0.434522817386235	0.000300943378295337	0.00030098867084103	0.52532876479498	0.352621278760626	0.745132850994966	0.434823806057076	0.999699056621705	0.647573604227525	0.807692307692308	21	26
60	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
61	RB5_2	SFV70_2	238932	243736	0.822666926334458	0.820884184621566	1.72972554260173	1.7197226690769	0.232740995174839	0.264930849056982	0.863939602376789	0.862571777744295	1.99465639165871	1.98465351813388	0.767259004825161	0.179115815378434	0.75	15	20
61	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
61	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
61	RB5_5	SFV70_2	50517	243736	0.988462309645101	0.966397450363244	4.46213618048982	3.39315333284557	0.000294550810014726	0.000294594198624876	0.988465708081141	0.966407348021458	4.46243077468844	3.39344792704419	0.999705449189985	0.0336025496367559	0.5	3	6
61	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
61	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
61	SFV70_2	SFV70_3	243736	172207	0.890170047338217	0.867360211838079	2.20882199419551	2.02011818468689	0.000175119847645733	0.000175135182916619	0.890189280742794	0.867383439697573	2.20899712937843	2.0202933198698	0.999824880152354	0.132639788161921	0.708333333333333	17	24
61	SFV70_2	SFV70_4	243736	99518	0.959310015323929	0.929826765007335	3.20177329357046	2.65678830856222	0.0572778692632634	0.0589837049494276	0.961640650946529	0.933846138387025	3.26075699851989	2.71577201351165	0.942722130736737	0.0701732349926646	0.75	6	8
61	SFV70_2	SFV131_2	243736	421101	0.274701919417842	0.0108047231430728	0.321172562994105	0.010863518056215	0.00020530687155873	0.000205327949899553	0.274850828097714	0.0110078117307251	0.321377890944005	0.0110688460061147	0.999794693128441	0.989195276856927	0.884615384615385	23	26
61	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
62	RB5_2	SFV70_2	238932	243736	0.806380369115002	0.804433897510589	1.64185971008084	1.63185683655601	0.25283026943737	0.291462903377062	0.855333272560021	0.853878927895803	1.93332261345791	1.92331973993307	0.74716973056263	0.195566102489411	0.8	16	20
62	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
62	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
62	RB5_5	SFV70_2	50517	243736	0.994035744750266	0.982629609834313	5.12197108458265	4.0529882369384	0.000569800569800605	0.00056996296783787	0.994039143186306	0.982639507492527	5.12254104755049	4.05355819990624	0.999430199430199	0.0173703901656868	0.333333333333333	2	6
62	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
62	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
62	SFV70_2	SFV70_3	243736	172207	0.943201352108342	0.931405227429779	2.8682427582627	2.67953894875407	0.00105820105820109	0.0010587613482421	0.943261456497645	0.9314778144907	2.86930151961094	2.68059771010231	0.998941798941799	0.0685947725702207	0.833333333333333	20	24
62	SFV70_2	SFV70_4	243736	99518	0.960976419794088	0.932700616973814	3.24358919489752	2.69860420988928	0.0399402762224711	0.0407597841870988	0.962535032366702	0.935388572921482	3.28434897908462	2.73936399407638	0.960059723777529	0.0672993830261862	0.5	4	8
62	SFV70_2	SFV131_2	243736	421101	0.32251664693752	0.0760166737781862	0.389370297655647	0.079061252717757	0.000148751376505274	0.000148762441088542	0.322617423518847	0.0761541175698297	0.389519060096735	0.0792100151588456	0.999851248623495	0.923983326221814	0.730769230769231	19	26
62	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
63	RB5_2	SFV70_2	238932	243736	0.830154474711396	0.828447005842667	1.77286592979998	1.76286305627515	0.247173056514473	0.283919900323918	0.872135712332286	0.870850283762744	2.0567858301239	2.04678295659906	0.752826943485527	0.171552994157333	0.8	16	20
63	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
63	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
63	RB5_5	SFV70_2	50517	243736	0.990878597669353	0.973434685353445	4.69713172239104	3.62814887474679	0.000745156482861442	0.00074543424994862	0.990885394541432	0.973454480669874	4.69787715664099	3.62889430899674	0.999254843517139	0.0265653146465546	0.333333333333333	2	6
63	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.5	2	4
63	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
63	SFV70_2	SFV70_3	243736	172207	0.950416283000315	0.94011857822272	3.00409278544567	2.81538897593704	0.00145461598138097	0.00145567496227255	0.950488408267479	0.940205682695825	3.00554846040794	2.81684465089932	0.998545384018619	0.0598814217772797	0.75	18	24
63	SFV70_2	SFV70_4	243736	99518	0.969261829432432	0.946989489338612	3.48225005573414	2.9372650707259	0.025684769216188	0.026020382132936	0.970051332249588	0.948351052070982	3.50827043786707	2.96328545285884	0.974315230783812	0.0530105106613879	0.625	5	8
63	SFV70_2	SFV131_2	243736	421101	0.351389889551875	0.115395345783963	0.432923497120445	0.122614452182555	0.000252771207272406	0.000252803159298501	0.351553839512542	0.115618948370368	0.433176300279744	0.122867255341854	0.999747228792728	0.884604654216037	0.692307692307692	18	26
63	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
64	RB5_2	SFV70_2	238932	243736	0.859677873818028	0.858267205732175	1.96381459809299	1.95381172456815	0.242362946448346	0.277550829183189	0.893686757771387	0.892617983359282	2.24136542727618	2.23136255375134	0.757637053551654	0.141732794267825	0.75	15	20
64	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
64	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
64	RB5_5	SFV70_2	50517	243736	0.990878597669353	0.973434685353445	4.69713172239104	3.62814887474679	0.000745156482861442	0.00074543424994862	0.990885394541432	0.973454480669874	4.69787715664099	3.62889430899674	0.999254843517139	0.0265653146465546	0.666666666666667	4	6
64	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
64	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
64	SFV70_2	SFV70_3	243736	172207	0.926148534775198	0.91081082650531	2.60569942964907	2.41699562014044	0.000911517676932094	0.000911933361791703	0.926215851691217	0.910892124013542	2.60661136301086	2.41790755350223	0.999088482323068	0.0891891734946895	0.75	18	24
